,BLOCKNUMBER,CURRENT INDEX
,13875085,889
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
1158,1639984062,3879227167845,198044337547992116637845557058221615694260,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1159,1639984198,3879253524645,198044337547992116639901049007222080656424,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1160,1639984203,3879254493665,198044337547992116639976618564170627162385,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1161,1639984228,3879259338815,198044337547992116640354466348913359692194,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1162,1639984342,3879281432813,198044337547992116642077452247340220028125,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1163,1639984584,3879328335559,198044337547992116645735018803649870916682,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1164,1639984592,3879329886079,198044337547992116645855930094767545326221,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1165,1639984629,3879337057271,198044337547992116646415144816186789470339,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1166,1639984639,3879338995441,198044337547992116646566283930083882482262,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1167,1639984649,3879340933621,198044337547992116646717423043980975494185,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1168,1639984694,3879349656151,198044337547992116647397549056517894047842,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1169,1639985629,3879530901226,198044337547992116661529056205896090662722,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1170,1639985789,3879561915466,198044337547992116663947282028249578853503,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1171,1639985853,3879574321098,198044337547992116664914572357190974129815,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1172,1639986205,3879642552074,198044337547992116670303132342411952304839,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1173,1639986384,3879677248718,198044337547992116673043337562169211092706,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1174,1639986436,3879687327982,198044337547992116673839374832713219232198,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1175,1639986496,3879698957602,198044337547992116674757879375648613239304,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1176,1639986728,3879743924306,198044337547992116678309430274998803400115,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1177,1639987020,3879800520330,198044337547992116682779485717284387567228,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1178,1639987442,3879882313214,198044337547992116689239584531851549058967,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1179,1639987505,3879894524126,198044337547992116690204006866727689281667,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1180,1639987533,3879899951282,198044337547992116690632639015561529380644,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1181,1639988046,3879999385046,198044337547992116698485792313838671194061,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1182,1639988958,3880176156182,198044337547992116712435689843210871301460,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1183,1639989447,3880270938074,198044337547992116719915353084216561842337,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1184,1639989677,3880315519204,198044337547992116723433395099413512403485,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1185,1639989691,3880318232880,198044337547992116723647536787295065915902,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1186,1639989995,3880377164496,198044337547992116728297470581294513614115,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1187,1639990237,3880424082730,198044337547992116735664298454004417878826,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1188,1639990268,3880430092917,198044337547992116736607974238148820665670,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1189,1639991115,3880594306736,198044337547992116762391631953320083906231,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1190,1639991137,3880598572030,198044337547992116763061413815965884994880,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1191,1639991299,3880629982696,198044337547992116767993443895448602102206,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1192,1639991615,3880691255728,198044337547992116777613947013451926830078,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1193,1639991625,3880693194788,198044337547992116777918393314654563688554,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1194,1639991738,3880715107522,198044337547992116781358636518244360189343,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1195,1639992276,3880819444552,198044337547992116800987438119443269154112,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1196,1639992319,3880827783198,198044337547992116802556282857085561134567,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1197,1639992341,3880832050252,198044337547992116803358947606576966333869,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1198,1639993792,3881113460094,198044337547992116856298336311669191069707,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1199,1639993922,3881138672554,198044337547992116861041355285936585429223,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1200,1639993937,3881141581894,198044337547992116861588626706044361701474,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1201,1639994583,3881266882638,198044337547992116885157782532019259826457,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1202,1639994657,3881281235308,198044337547992116887857654871217622769566,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1203,1639994916,3881331466286,198044337547992116897307208058411893070449,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1204,1639995155,3881377815078,198044337547992116906027066018795795008330,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1205,1639995171,3881380917318,198044337547992116906425483283317426194807,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1206,1639995266,3881399336583,198044337547992116908791085791414611364516,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1207,1639995340,3881413683777,198044337547992116910633765639827155601974,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1208,1639995397,3881424734766,198044337547992116912053127144685466703799,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1209,1639995468,3881438499749,198044337547992116913822261160846606338036,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1210,1639995539,3881452264519,198044337547992116915591395177007745972273,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1211,1639997067,3881748496351,198044337547992116953665152595236215847135,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1212,1639997452,3881823135916,198044337547992116963258334610180210156948,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1213,1639998004,3881930151604,198044337547992116977012702101425695167686,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1214,1639998053,3881939651185,198044337547992116978234885316324326069775,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1215,1639998403,3882007509535,198044337547992116986964765422743118227555,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1216,1639998884,3882100768701,198044337547992116998962114940421515450105,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1217,1639998914,3882106585281,198044337547992116999711376122092688884214,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1218,1639999744,3882267510661,198044337547992117020441344132379469834166,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1219,1639999773,3882273133210,198044337547992117021165644219485875433622,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1220,1640000680,3882448973300,198044337547992117043818753840365526423509,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1221,1640001932,3882691698540,198044337547992117075115104653302683925167,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1222,1640002193,3882742298610,198044337547992117081639171940946598202370,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1223,1640002555,3882812484256,198044337547992117090687878293923981222859,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1224,1640002909,3882881123086,198044337547992117099536613235785841966652,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1225,1640002956,3882890236386,198044337547992117100711445276089535342240,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1226,1640003063,3882910984114,198044337547992117103386062899759645793047,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1227,1640003147,3882927272470,198044337547992117105485762716472629698353,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1228,1640003234,3882944142640,198044337547992117107660451812353934457420,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1229,1640003375,3882971488321,198044337547992117112833715866251041293123,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1230,1640003698,3883034131264,198044337547992117124684688179735028022888,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1231,1640003928,3883078737694,198044337547992117133124740006706232801691,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1232,1640004364,3883163295534,198044337547992117149124142600442951425858,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1233,1640004636,3883216047214,198044337547992117159105419019708675037489,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1234,1640005067,3883299636216,198044337547992117174921338639942229730920,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1235,1640005143,3883314375808,198044337547992117177604209456102993997189,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1236,1640005461,3883376049364,198044337547992117188847716174304473329289,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1237,1640005788,3883439471014,198044337547992117200409435346794673774561,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1238,1640005962,3883473217444,198044337547992117206561542796376615295898,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1239,1640006062,3883492611144,198044337547992117210097236732917960997816,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1240,1640006135,3883506767304,198044337547992117212678293306593143360216,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1241,1640006151,3883509869864,198044337547992117213067253464486488432148,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1242,1640006163,3883512196724,198044337547992117213358973582906497236097,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1243,1640006740,3883624075870,198044337547992117227385849276935253892669,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1244,1640007185,3883710360480,198044337547992117238202314350362043031974,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1245,1640007247,3883722382218,198044337547992117239709327461715887810933,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1246,1640007294,3883731495518,198044337547992117240851740626774447562724,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1247,1640008644,3883993264568,198044337547992117273665735793350100007808,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1248,1640008787,3884020994413,198044337547992117277141588614698483933472,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1249,1640008796,3884022739738,198044337547992117277459737356901861572158,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1250,1640008929,3884048531896,198044337547992117282161268769462886677193,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1251,1640009379,3884135803096,198044337547992117298068705879631768611522,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1252,1640009410,3884141815112,198044337547992117299164142385128949489373,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1253,1640009425,3884144724167,198044337547992117299694192307143714430268,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1254,1640009684,3884194954886,198044337547992117308846387627265322409733,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1255,1640009715,3884200967150,198044337547992117309941824132762503287584,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1256,1640009738,3884205427885,198044337547992117310754567346518476196957,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1257,1640010027,3884261474522,198044337547992117320966862510669614058214,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1258,1640010041,3884264189934,198044337547992117321461575771216728003049,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1259,1640010403,3884334408884,198044337547992117334253447222506388576665,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1260,1640010582,3884369128440,198044337547992117340578709625215916871353,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1261,1640010938,3884438175708,198044337547992117353158561107699671468610,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1262,1640011093,3884468235943,198044337547992117358635743635185575857865,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1263,1640011111,3884471726485,198044337547992117359073101905229196346996,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1264,1640011124,3884474247224,198044337547992117359388971766927366700257,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1265,1640011177,3884484523553,198044337547992117360676748895389138140477,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1266,1640011184,3884485880643,198044337547992117360846832667072768330694,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1267,1640011187,3884486462175,198044337547992117360887362739264745199581,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1268,1640011323,3884512827407,198044337547992117364191847446260988895240,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1269,1640011605,3884567499593,198044337547992117371043793676944376558298,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1270,1640011613,3884569050513,198044337547992117371238175130297096775689,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1271,1640011664,3884578937016,198044337547992117371927186357560703546776,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1272,1640011673,3884580681621,198044337547992117372048776574136634153438,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1273,1640011692,3884584364486,198044337547992117372305467031352487656392,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1274,1640011704,3884586690374,198044337547992117372467587320120395131941,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1275,1640011819,3884608980019,198044337547992117374021240087479508439294,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1276,1640011904,3884625454974,198044337547992117375169587313609319883096,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1277,1640011919,3884628362664,198044337547992117375372236824102816020237,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1278,1640011942,3884632821421,198044337547992117375682966073526176763854,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1279,1640012245,3884691561910,198044337547992117383045108051294600404678,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1280,1640012259,3884694275712,198044337547992117383234247594421863466010,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1281,1640012359,3884713659512,198044337547992117384585244331045171046953,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1282,1640012370,3884715791686,198044337547992117384733853972073734880856,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1283,1640012389,3884719474494,198044337547992117384990543352032163321235,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1284,1640012898,3884818127856,198044337547992117391867116741444798908239,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1285,1640013032,3884844099870,198044337547992117393677452368520031066703,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1286,1640013511,3884936942524,198044337547992117400148726736945674379424,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1287,1640014987,3885223017892,198044337547992117420089438569505694274157,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1288,1640015158,3885256160941,198044337547992117422399642989131550237571,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1289,1640015220,3885268177719,198044337547992117423236012411205617949487,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1290,1640015251,3885274186170,198044337547992117423654197122242651805445,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1291,1640015307,3885285040762,198044337547992117424409627567986971029111,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1292,1640015379,3885298996738,198044337547992117425380895283943952888110,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1293,1640015570,3885336019032,198044337547992117427957452697107613097400,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1294,1640015660,3885353464182,198044337547992117429171537342053840421149,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1295,1640015706,3885362381144,198044337547992117429792069493915245497732,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1296,1640015856,3885391459094,198044337547992117431815543902158957703980,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1297,1640015886,3885397274954,198044337547992117432542517051707460964606,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1298,1640015949,3885409488323,198044337547992117434069160665759317811922,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1299,1640016056,3885430233269,198044337547992117436662031565815646108158,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1300,1640016183,3885454856283,198044337547992117439739551232237643244812,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1301,1640016751,3885564981827,198044337547992117453503576197022638312682,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1302,1640016763,3885567308327,198044337547992117453794365456842039616932,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1303,1640017252,3885662105867,198044337547992117465644027794482642765151,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1304,1640018961,3885993405771,198044337547992117488698146219072670501680,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1305,1640019062,3886012984621,198044337547992117490060618987290103387220,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1306,1640019200,3886039734541,198044337547992117491922215442874318616969,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1307,1640019203,3886040316037,198044337547992117491962684931039192861093,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1308,1640019242,3886047875173,198044337547992117492488788277182558034717,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1309,1640019244,3886048262807,198044337547992117492515767935959140864133,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1310,1640019526,3886102917509,198044337547992117496319899823457319811881,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1311,1640019570,3886111444973,198044337547992117496913452316542142059047,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1312,1640019861,3886167839027,198044337547992117500593040837742585854154,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1313,1640020147,3886223264111,198044337547992117504209392017180039567061,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1314,1640020744,3886338959129,198044337547992117511758200884992422056794,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1315,1640021447,3886475180845,198044337547992117520647334275397957886413,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1316,1640021496,3886484676065,198044337547992117521266918252823094807680,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1317,1640022722,3886722268735,198044337547992117536769162259419377776546,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1318,1640022837,3886744555160,198044337547992117538223287806765204945258,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1319,1640023175,3886810057870,198044337547992117542496649162415237089773,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1320,1640023316,3886837383529,198044337547992117544279323574091729789112,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1321,1640023538,3886880407573,198044337547992117547273673264972570025863,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1322,1640025802,3887319186621,198044337547992117577810644887288886674537,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1323,1640026046,3887366473577,198044337547992117580895556635154590352826,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1324,1640026490,3887452515005,198044337547992117586509084569795460980532,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1325,1640027176,3887585448085,198044337547992117595182238090434283617033,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1326,1640027189,3887587967173,198044337547992117595346598142574669468745,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1327,1640027533,3887654624053,198044337547992117599695817983827956621742,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1328,1640027536,3887655205354,198044337547992117599733747226629584125983,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1329,1640027683,3887683688662,198044337547992117601592280123909331833804,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1330,1640027699,3887686788582,198044337547992117601794569418851345189757,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1331,1640027848,3887715656140,198044337547992117603678388477998844567072,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1332,1640027871,3887720111125,198044337547992117603968653166663659127480,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1333,1640028443,3887830904093,198044337547992117611187409771719047325474,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1334,1640028665,3887873905049,198044337547992117613989095027527257430289,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1335,1640028749,3887890175933,198044337547992117615049192151346580172651,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1336,1640028785,3887897149349,198044337547992117615503519490126289919377,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1337,1640028823,3887904510215,198044337547992117615983087236615983540922,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1338,1640028826,3887905091339,198044337547992117616020947848180959353149,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1339,1640028835,3887906834720,198044337547992117616134529682875886789830,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1340,1640029198,3887977152176,198044337547992117620715663682237960069326,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1341,1640030087,3888149362144,198044337547992117631935024909325792423502,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1342,1640030110,3888153817474,198044337547992117632225289597990606983846,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1343,1640030578,3888244473286,198044337547992117638131545002126833689981,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1344,1640030648,3888258032706,198044337547992117639014959271976269308420,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1345,1640030696,3888267330450,198044337547992117639620729057015882303921,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1346,1640030704,3888268880050,198044337547992117639721690687855817803171,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
